mlaC.aln,0.015642208027281966
arcB.aln,0.011809261435371901
mutH.aln,0.011422810906118743
group_910.aln,0.007913336435588166
group_3942.aln,0.011364540655034429
lptB.aln,0.009462081923087909
group_868.aln,0.011648365949008935
iprA.aln,0.01176049353140581
group_1186.aln,0.010350163275010734
dsbI.aln,0.011841001748345358
yafJ.aln,0.006265360290784447
tehA.aln,0.013575073896609231
group_1905.aln,0.007797368158676201
yhhA.aln,0.023976155985450644
yaaH.aln,0.00869756751877571
group_1915.aln,0.01683867083537165
group_3794.aln,0.015360960810788592
iscU.aln,0.009356488756692259
group_3930.aln,0.10696651374022365
group_183.aln,0.009367343577602794
tolR.aln,0.009650267442444795
group_3848.aln,0.10821122304740127
aegA.aln,0.020782549476066985
group_972.aln,0.014499059988922378
murJ.aln,0.011939465399232461
group_3920.aln,0.01261227003109299
ssrB.aln,0.012213412100152045
group_3858.aln,0.10261095233799085
group_4187.aln,0.18332669012800185
group_193.aln,0.02429288730726481
artP.aln,0.005891641446983559
ydcK.aln,0.016790036353349417
group_4399.aln,0.11753371632254185
pat.aln,0.014233320374293973
group_2090.aln,0.010494535268257018
group_2080.aln,0.004971066425008471
group_1292.aln,0.010098364312675684
group_3376.aln,0.009262786979112434
group_324.aln,0.01364078513727741
group_4330.aln,0.026329420834624643
thiH.aln,0.09360170109731837
diaA.aln,0.0048210335417535975
group_4248.aln,0.0531087878370957
wcaC.aln,0.02602331256845084
group_4320.aln,0.03807408580139953
metQ.aln,0.014399184181318504
tyrB.aln,0.017938283117134645
group_3366.aln,0.0017354830638956812
group_4258.aln,0.029868055908532934
sctE~~~sseC.aln,0.029529530771907658
group_571.aln,0.00433940066625112
group_2029.aln,0.0014497331599021227
group_1343.aln,0.019533238106284826
yjbF.aln,0.018793942152023946
group_1353.aln,0.012781379513067336
group_561.aln,0.015219464703355489
group_419.aln,0.01096546893184614
yfeR.aln,0.016223476206043672
group_1025.aln,0.011576494063638008
group_4603.aln,0.1071350721395113
tdcB.aln,0.00983315996654244
group_617.aln,0.01285827619215532
yebT.aln,0.013639265113454039
group_2237.aln,0.003308995461019534
group_607.aln,0.013777757216705693
group_1035.aln,0.023633826299486762
group_4613.aln,0.11606303847183064
group_2227.aln,0.0016452027994394876
sseE.aln,0.005452917693699794
group_4056.aln,0.010584519847335003
yoaE.aln,0.010992255521883229
glnP.aln,0.007934709740364278
group_2462.aln,0.004930640660531751
ybaY.aln,0.00922622394528312
bglJ.aln,0.014208131999886754
group_1660.aln,0.010495935667975532
malT.aln,0.016291742333563397
group_3999.aln,0.05586254484431269
group_74.aln,0.010237262681545067
orgC.aln,0.011573557574553117
group_2211.aln,0.00991559076475245
group_749.aln,0.01825224489970917
group_1013.aln,0.02054344980282436
group_4635.aln,0.11327966587939722
ydfZ.aln,0.011733288029883262
group_621.aln,0.012915123347600602
sgrT.aln,0.00997862106295706
ulaR.aln,0.012985957169901783
group_759.aln,0.012566749582767402
group_3036.aln,0.002447944532231803
group_1656.aln,0.014179715721891162
group_4070.aln,0.10646742409849587
group_2444.aln,0.015338764833736673
group_885.aln,0.014472092530959997
qseF.aln,0.01402178298741989
group_4108.aln,0.10311592168045094
group_1646.aln,0.006557241218577819
nsrR.aln,0.003275418740310159
group_3026.aln,0.009440292112028695
group_52.aln,0.014480037784995662
group_895.aln,0.013944436079372034
group_4316.aln,0.01897243993877813
group_1448.aln,0.015720699116017485
group_2722.aln,0.0074191137257413
group_3340.aln,0.0
group_4306.aln,0.03265958193426985
group_1520.aln,0.012172300592937207
group_2996.aln,0.002165014177873513
dnaJ.aln,0.0071825945250854
pdeN.aln,0.014489366808529004
cobD.aln,0.015702206014332972
group_3515.aln,0.006100960381254766
group_1375.aln,0.013368777234287671
narP.aln,0.005810648789804567
group_2167.aln,0.01107584640948752
shdA.aln,0.29967677002534016
yrdD.aln,0.01520091573562654
rcsA.aln,0.010325861958007677
group_3291.aln,0.003185681240575634
ssaT.aln,0.025276075519102676
tcyP.aln,0.009948966148357332
group_496.aln,0.013935795261678943
group_4482.aln,0.02994160035703113
cbiQ.aln,0.015651392854552477
sapF.aln,0.013482039622693507
group_4492.aln,0.01789133125877077
yjjI.aln,0.014115996639634898
emrB.aln,0.015383730313457246
hflK.aln,0.00818423372122717
group_486.aln,0.01263213415889447
group_1923.aln,0.00566575394620743
bioA.aln,0.008496427194574071
group_698.aln,0.011548855733537174
group_1933.aln,0.017767117607200535
htpG.aln,0.012973589830119356
group_3916.aln,0.01856117852305124
group_2585.aln,0.015162658634331203
ybiV.aln,0.008346234582008878
yohJ.aln,0.007720682543091501
group_2595.aln,0.007151759069734632
group_954.aln,0.024481956228428643
group_3906.aln,0.01577583397032229
fliH.aln,0.014193086344580339
group_1787.aln,0.013340692206686511
frdB.aln,0.007759525318107966
group_926.aln,0.01686525072415704
group_3974.aln,0.029097900418133135
group_99.aln,0.011122985378270478
spaP.aln,0.010377315012637833
group_3964.aln,0.021775655290523943
araD.aln,0.019611184972414996
sgcQ.aln,0.018676687372319072
sthE.aln,0.11158965166198238
group_89.aln,0.007543496052353148
group_1941.aln,0.021433697170530022
nanK.aln,0.01417110468256565
group_792.aln,0.009664576063228925
group_1839.aln,0.01878380487840675
group_1951.aln,0.016729866893718956
group_782.aln,0.019833884575774886
group_4598.aln,0.057631607840815155
znuB.aln,0.01583741608484886
fimI.aln,0.1109852887003162
phoQ.aln,0.014472754248987132
fabH.aln,0.0058662925991322815
ybbJ.aln,0.012032062620562342
yceB.aln,0.015383563384421348
zntB.aln,0.010395913856887706
group_1493.aln,0.011846939053580138
yeaG.aln,0.009886267167364935
ulaG.aln,0.014371851952418455
corA.aln,0.01639317707757725
pduK.aln,0.027662536359632492
group_1483.aln,0.011451015614005657
modC.aln,0.010522259547531027
group_535.aln,0.011366484740062193
ybhC.aln,0.011642217889427217
group_4531.aln,0.13247434978791653
group_1317.aln,0.006742616542041008
group_525.aln,0.01350103404083328
group_3577.aln,0.010901002995094748
group_1552.aln,0.01737224724777633
group_218.aln,0.027817838250629306
group_2740.aln,0.00612025637053515
group_4364.aln,0.05110579461744651
group_370.aln,0.013856056586906166
group_1634.aln,0.010734288540358189
group_4012.aln,0.02302468552948293
alaE.aln,0.007508748938297845
group_4002.aln,0.026091727843019396
yodA.aln,0.012092113205661364
group_30.aln,0.013554839862906353
group_653.aln,0.0163429411291488
group_1119.aln,0.02062574764141924
slmA.aln,0.0066279348979844605
group_1880.aln,0.00690030750433785
group_643.aln,0.008027353688609606
group_4657.aln,0.04441298897720895
yiaD.aln,0.008100369653853906
group_1109.aln,0.008710320982378169
lolC.aln,0.011963015568457509
group_1085.aln,0.01845079243588052
mdtG.aln,0.012804776588896906
ugpC.aln,0.02014225533374961
group_2297.aln,0.0013679690033060075
group_1864.aln,0.018314106745074926
group_1095.aln,0.015289134461111383
group_1874.aln,0.01048969169524178
group_3929.aln,0.04105275612306745
group_3851.aln,0.014768176327143981
group_803.aln,0.011285277444795936
dmsD.aln,0.01865121906748115
group_3841.aln,0.010623419137213454
group_813.aln,0.019554635452605485
yfcL.aln,0.005876305914611078
group_4380.aln,0.03014624462259047
hexR.aln,0.009866365063917509
group_2868.aln,0.01180523366880446
ycaO.aln,0.01981784524101439
group_2900.aln,0.014017132223490936
dgaE.aln,0.017201226995756724
group_2099.aln,0.0092651274998672
group_2878.aln,0.015494608380778417
hofM.aln,0.016622606565584765
nuoA.aln,0.0043115584850023465
spiC.aln,0.00771049024705765
group_4329.aln,0.023819976147570532
ydhK.aln,0.01675154542298305
group_4251.aln,0.030743042066712883
group_1477.aln,0.012873329708316889
group_3217.aln,0.025272538589326175
yafV.aln,0.011284235493720006
misL.aln,0.1137609808606649
ydiK.aln,0.006852574159475342
group_1467.aln,0.015475176577119233
group_568.aln,0.02021198155698329
group_2030.aln,0.015757697691758728
group_4404.aln,0.020865402800434446
ycjF.aln,0.01993999359835869
yjcO.aln,0.014157893654132466
nlpC.aln,0.006029188983506384
group_2158.aln,0.010104107648025964
group_4414.aln,0.021201909816186696
group_1232.aln,0.009466496916526092
sseL.aln,0.07087892414381927
group_776.aln,0.011598397844007602
cytR.aln,0.010660766122760533
group_1154.aln,0.009319969290698445
group_766.aln,0.011778374718391422
yqjD.aln,0.006290962687679027
group_2503.aln,0.015470088192411028
ybaP.aln,0.01673349510932948
group_3990.aln,0.032963894335001354
group_123.aln,0.01912456206233601
group_1711.aln,0.00827702407261116
yfiE.aln,0.0336029933545286
group_4137.aln,0.10828440737631305
proV.aln,0.10349373210281648
group_2513.aln,0.013415792433552799
abrB.aln,0.014714862779944804
group_4127.aln,0.036323506965572634
group_133.aln,0.017543746884234736
group_1773.aln,0.012333112974333078
group_141.aln,0.01620468415197843
group_151.aln,0.020204926538710366
group_1763.aln,0.012733268529951002
group_4145.aln,0.027874465183319725
cysP.aln,0.026465432179413106
group_2334.aln,0.013260700047953804
group_1126.aln,0.015356342485618051
group_4700.aln,0.31782626427883687
livG.aln,0.017091207694926804
group_704.aln,0.017995745620088918
group_1136.aln,0.012536709258958719
ygdQ.aln,0.009631862796503993
group_2052.aln,0.0047198196588055024
hisM.aln,0.015223289929183014
group_1338.aln,0.01329251256723347
group_472.aln,0.009860107804568575
yjeM.aln,0.012886835992842387
group_1240.aln,0.012425974012179347
group_1328.aln,0.00790317077144242
ybjL.aln,0.012648468463576255
sipC.aln,0.006271291406747004
group_2042.aln,0.017242992368914172
group_5.aln,0.009395966588211516
group_1250.aln,0.014194992354910318
dprA.aln,0.01657694089359288
group_2607.aln,0.0076700850928795635
fixA.aln,0.01257281326150523
group_2617.aln,0.011524586262639504
group_4223.aln,0.05232229619255782
ycgM.aln,0.008331451939272391
mgtC.aln,0.016070708517428794
group_1391.aln,0.021861889056211375
ybaE.aln,0.10904593744179916
aaeA.aln,0.014449890254061744
ftsX.aln,0.018078275350009883
group_2183.aln,0.011611291716308002
dacB.aln,0.11114517929014553
group_4094.aln,0.11105881601712227
group_919.aln,0.01120715431129622
group_3833.aln,0.021961950434992886
group_861.aln,0.008338669142385098
group_4084.aln,0.022911270017579408
group_3823.aln,0.027207664850845564
group_871.aln,0.012290763510086997
csgF.aln,0.004182639038885275
